Date,price,target_position,position,asset_return,gross_strategy_return,turnover,transaction_cost,strategy_return,portfolio,drawdown
2015-02-02,166.78858947753906,1.0,1.0,0.012384150110596126,0.012384150110596126,0.0,0.0,0.012384150110596126,17808.45982631735,-0.03257914739501089
2015-02-03,169.2004852294922,1.0,1.0,0.014460795906412471,0.014460795906412471,0.0,0.0,0.014460795906412471,18065.98432927327,-0.01858947188988269
2015-02-04,168.55618286132812,1.0,1.0,-0.0038079226976812652,-0.0038079226976812652,0.0,0.0,-0.0038079226976812652,17997.190457489876,-0.02232660731561653
2015-02-05,170.25782775878906,1.0,1.0,0.010095416665082402,0.010095416665082402,0.0,0.0,0.010095416665082402,18178.879593959082,-0.012456587054103019
2015-02-06,169.78697204589844,1.0,1.0,-0.0027655451681064536,-0.0027655451681064536,0.0,0.0,-0.0027655451681064536,18128.605081336416,-0.015187682968071048
2015-02-09,169.02703857421875,1.0,1.0,-0.00447580554928706,-0.00447580554928706,0.0,0.0,-0.00447580554928706,18047.464970112538,-0.019595511401648724
2015-02-10,170.8277130126953,1.0,1.0,0.010653173916230552,0.010653173916230552,0.0,0.0,0.010653173916230552,18239.727753186227,-0.00915109187635732
2015-02-11,170.92691040039062,1.0,1.0,0.0005806867395570237,0.0005806867395570237,0.0,0.0,0.0005806867395570237,18250.319321225634,-0.00857571905450527
2015-02-12,172.57064819335938,1.0,1.0,0.009616612089450083,0.009616612089450083,0.0,0.0,0.009616612089450083,18425.825562646452,0.0
2015-02-13,173.28097534179688,1.0,1.0,0.004116152751779678,0.004116152751779678,0.0,0.0,0.004116152751779678,18501.66907523995,0.0
2015-02-17,173.55360412597656,1.0,1.0,0.0015733336198155978,0.0015733336198155978,0.0,0.0,0.0015733336198155978,18530.77837321873,0.0
2015-02-18,173.5701141357422,1.0,1.0,9.512916685761041e-05,9.512916685761041e-05,0.0,0.0,9.512916685761041e-05,18532.541190726595,0.0
2015-02-19,173.44619750976562,1.0,1.0,-0.0007139283545072317,-0.0007139283545072317,0.0,0.0,-0.0007139283545072317,18519.310284089464,-0.0007139283545071207
2015-02-20,174.48692321777344,1.0,1.0,0.00600027975793016,0.00600027975793016,0.0,0.0,0.00600027975793016,18630.431326717913,0.0
2015-02-23,174.46218872070312,1.0,1.0,-0.000141755591847037,-0.000141755591847037,0.0,0.0,-0.000141755591847037,18627.790358898827,-0.00014175559184714803
2015-02-24,174.95779418945312,1.0,1.0,0.002840761499005362,0.002840761499005362,0.0,0.0,0.002840761499005362,18680.70746856193,0.0
2015-02-25,174.80911254882812,1.0,1.0,-0.0008498143298720784,-0.0008498143298720784,0.0,0.0,-0.0008498143298720784,18664.832335663,-0.0008498143298719674
2015-02-26,174.6026153564453,1.0,1.0,-0.0011812724712799705,-0.0011812724712799705,0.0,0.0,-0.0011812724712799705,18642.78408304382,-0.002030082938878519
2015-02-27,174.0078887939453,1.0,1.0,-0.0034061721314190274,-0.0034061721314190274,0.0,0.0,-0.0034061721314190274,18579.283551448098,-0.005429340258366611
2015-03-02,175.10650634765625,1.0,1.0,0.006313607741151861,0.006313607741151861,0.0,0.0,0.006313607741151861,18696.585859903575,0.0
2015-03-03,174.387939453125,1.0,1.0,-0.004103599058190355,-0.004103599058190355,0.0,0.0,-0.004103599058190355,18619.862567777498,-0.004103599058190466
2015-03-04,173.65267944335938,1.0,1.0,-0.004216231994433661,-0.004216231994433661,0.0,0.0,-0.004216231994433661,18541.35690748728,-0.0083025293269825
2015-03-05,173.8427276611328,1.0,1.0,0.0010944156944923122,0.0010944156944923122,0.0,0.0,0.0010944156944923122,18561.648859484016,-0.0072172000508896605
2015-03-06,171.39773559570312,1.0,1.0,-0.014064390833740559,-0.014064390833740559,0.0,0.0,-0.014064390833740559,18300.59057540558,-0.021180085362389134
2015-03-09,172.10804748535156,1.0,1.0,0.004144231469451531,0.004144231469451531,0.0,0.0,0.004144231469451531,18376.432458777723,-0.017123629069222157
2015-03-10,169.31613159179688,1.0,1.0,-0.016221878839176918,-0.016221878839176918,0.0,0.0,-0.016221878839176918,18078.332197935113,-0.03306773047235112
2015-03-11,168.9196319580078,1.0,1.0,-0.0023417711594366786,-0.0023417711594366786,0.0,0.0,-0.0023417711594366786,18035.99688098327,-0.035332064574259636
2015-03-12,171.0672607421875,1.0,1.0,0.0127139087345014,0.0127139087345014,0.0,0.0,0.0127139087345014,18265.304899263847,-0.023067364484156805
2015-03-13,170.01828002929688,1.0,1.0,-0.006131978195825116,-0.006131978195825116,0.0,0.0,-0.006131978195825116,18153.302447881462,-0.029057894103930004
2015-03-16,172.28982543945312,1.0,1.0,0.013360595165207156,0.013360595165207156,0.0,0.0,0.013360595165207156,18395.841372799172,-0.016085529698198764
2015-03-17,171.77764892578125,1.0,1.0,-0.0029727612316368113,-0.0029727612316368113,0.0,0.0,-0.0029727612316368113,18341.154928742773,-0.01901047249075849
2015-03-18,173.8427276611328,1.0,1.0,0.012021812781031871,0.012021812781031871,0.0,0.0,0.012021812781031871,18561.64885948402,-0.0072172000508894385
2015-03-19,173.04971313476562,1.0,1.0,-0.0045616778857323625,-0.0045616778857323625,0.0,0.0,-0.0045616778857323625,18476.97659635898,-0.01174595539475276
2015-03-20,174.57720947265625,1.0,1.0,0.008826922103598367,0.008826922103598367,0.0,0.0,0.008826922103598367,18640.07142948505,-0.0030227139244562995
2015-03-23,174.23707580566406,1.0,1.0,-0.0019483280092494892,-0.0019483280092494892,0.0,0.0,-0.0019483280092494892,18603.754456224575,-0.004965152695502795
2015-03-24,173.2579803466797,1.0,1.0,-0.005619329034633358,-0.005619329034633358,0.0,0.0,-0.005619329034633358,18499.21383865552,-0.010556580903433033
2015-03-25,170.71910095214844,1.0,1.0,-0.01465375152966164,-0.01465375152966164,0.0,0.0,-0.01465375152966164,18228.130955569784,-0.025055638919532996
2015-03-26,170.31260681152344,1.0,1.0,-0.0023810700639698146,-0.0023810700639698146,0.0,0.0,-0.0023810700639698146,18184.728498629356,-0.027377049751737825
2015-03-27,170.70249938964844,1.0,1.0,0.0022892760872157414,0.0022892760872157414,0.0,0.0,0.0022892760872157414,18226.35836273378,-0.02515044728985727
2015-03-30,172.7850799560547,1.0,1.0,0.012200059014089382,0.012200059014089382,0.0,0.0,0.012200059014089382,18448.72101037107,-0.013257225216934954
2015-03-31,171.2750244140625,1.0,1.0,-0.00873950194297013,-0.00873950194297013,0.0,0.0,-0.00873950194297013,18287.48837725562,-0.0218808656143632
2015-04-01,170.6693115234375,1.0,1.0,-0.0035364927997947326,-0.0035364927997947326,0.0,0.0,-0.0035364927997947326,18222.814806283128,-0.025339976890459415
2015-04-02,171.2832794189453,1.0,1.0,0.00359741238789435,0.00359741238789435,0.0,0.0,0.00359741238789435,18288.369786009556,-0.02183372284933971
2015-04-06,172.4365692138672,1.0,1.0,0.00673323046379215,0.00673323046379215,0.0,0.0,0.00673323046379215,18411.509594585812,-0.015247503873374701
2015-04-07,171.9802703857422,1.0,1.0,-0.002646183638454702,-0.002646183638454702,0.0,0.0,-0.002646183638454702,18362.789359137365,-0.01785333981655257
2015-04-08,172.56101989746094,1.0,1.0,0.0033768379966852002,0.0033768379966852002,0.0,0.0,0.0033768379966852002,18424.79752397043,-0.01453678965612748
2015-04-09,173.3243408203125,1.0,1.0,0.004423484071345518,0.004423484071345518,0.0,0.0,0.004423484071345518,18506.29932233548,-0.010177608842274366
2015-04-10,174.2702178955078,1.0,1.0,0.005457266248460213,0.005457266248460213,0.0,0.0,0.005457266248460213,18607.29312501116,-0.004775884515039186
2015-04-13,173.48196411132812,1.0,1.0,-0.004523169785971781,-0.004523169785971781,0.0,0.0,-0.004523169785971781,18523.12917894939,-0.009277452164471178
2015-04-14,173.8138885498047,1.0,1.0,0.0019133080500723931,0.0019133080500723931,0.0,0.0,0.0019133080500723931,18558.569631120004,-0.0073818947383093025
2015-04-15,174.59378051757812,1.0,1.0,0.004486937000721669,0.004486937000721669,0.0,0.0,0.004486937000721669,18641.840763878346,-0.002928079834224384
2015-04-16,174.5439910888672,1.0,1.0,-0.00028517298017916026,-0.00028517298017916026,0.0,0.0,-0.00028517298017916026,18636.524614591686,-0.0032124178051510244
2015-04-17,172.53614807128906,1.0,1.0,-0.011503363736857897,-0.011503363736857897,0.0,0.0,-0.011503363736857897,18422.141893159132,-0.014678827931521532
2015-04-20,174.112548828125,1.0,1.0,0.009136640492197534,0.009136640492197534,0.0,0.0,0.009136640492197534,18590.45838073318,-0.005676302612981021
2015-04-21,173.90516662597656,1.0,1.0,-0.0011910813065699744,-0.0011910813065699744,0.0,0.0,-0.0011910813065699744,18568.315633275324,-0.0068606229816180475
2015-04-22,174.759765625,1.0,1.0,0.004914166816339938,0.004914166816339938,0.0,0.0,0.004914166816339938,18659.56343379569,-0.0019801704110739005
2015-04-23,175.19952392578125,1.0,1.0,0.0025163589525800667,0.0025163589525800667,0.0,0.0,0.0025163589525800667,18706.51759329356,0.0
2015-04-24,175.60601806640625,1.0,1.0,0.0023201783401944898,0.0023201783401944898,0.0,0.0,0.0023201783401944898,18749.920050233985,0.0
2015-04-27,174.87591552734375,1.0,1.0,-0.0041576168465160546,-0.0041576168465160546,0.0,0.0,-0.0041576168465160546,18671.965066762303,-0.0041576168465160546
2015-04-28,175.43177795410156,1.0,1.0,0.0031786105312534563,0.0031786105312534563,0.0,0.0,0.0031786105312534563,18731.31597156271,-0.0009922217599557248
2015-04-29,174.7099609375,1.0,1.0,-0.004114516908050758,-0.004114516908050758,0.0,0.0,-0.004114516908050758,18654.245655287676,-0.005102656154798657
2015-04-30,172.9593048095703,1.0,1.0,-0.010020356701676336,-0.010020356701676336,0.0,0.0,-0.010020356701676336,18467.323459820997,-0.015071882421677896
2015-05-01,174.83441162109375,1.0,1.0,0.010841317924976224,0.010841317924976224,0.0,0.0,0.010841317924976224,18667.53358467229,-0.004393963565762937
2015-05-04,175.33226013183594,1.0,1.0,0.0028475430330108242,0.0028475430330108242,0.0,0.0,0.0028475430330108242,18720.69018987482,-0.0015589325330910286
2015-05-05,173.3243408203125,1.0,1.0,-0.01145208137973952,-0.01145208137973952,0.0,0.0,-0.01145208137973952,18506.29932233548,-0.012993160890596211
2015-05-06,172.6107940673828,1.0,1.0,-0.0041168294629168045,-0.0041168294629168045,0.0,0.0,-0.0041168294629168045,18430.11204403573,-0.017056499725942253
2015-05-07,173.29942321777344,1.0,1.0,0.003989490657935413,0.003989490657935413,0.0,0.0,0.003989490657935413,18503.638803860114,-0.013135055814320507
2015-05-08,175.58116149902344,1.0,1.0,0.013166450521781004,0.013166450521781004,0.0,0.0,0.013166450521781004,18747.266048644044,-0.00014154735501969995
2015-05-11,174.74313354492188,1.0,1.0,-0.004772880797386803,-0.004772880797386803,0.0,0.0,-0.004772880797386803,18657.78758251697,-0.004913752563753815
2015-05-12,174.2204132080078,1.0,1.0,-0.0029913641028972426,-0.0029913641028972426,0.0,0.0,-0.0029913641028972426,18601.975346503146,-0.007890417843621211
2015-05-13,174.253662109375,1.0,1.0,0.00019084388996071233,0.00019084388996071233,0.0,0.0,0.00019084388996071233,18605.525419839225,-0.00770107979169532
2015-05-14,176.07066345214844,1.0,1.0,0.010427335189276743,0.010427335189276743,0.0,0.0,0.010427335189276743,18799.531469764497,0.0
2015-05-15,176.26148986816406,1.0,1.0,0.0010838058554114571,0.0010838058554114571,0.0,0.0,0.0010838058554114571,18819.90651205042,0.0
2015-05-18,176.80908203125,1.0,1.0,0.003106703361553942,0.003106703361553942,0.0,0.0,0.003106703361553942,18878.37437887554,0.0
2015-05-19,176.7510223388672,1.0,1.0,-0.00032837505695859637,-0.00032837505695859637,0.0,0.0,-0.00032837505695859637,18872.17519161359,-0.00032837505695848535
2015-05-20,176.62660217285156,1.0,1.0,-0.00070392897517213,-0.00070392897517213,0.0,0.0,-0.00070392897517213,18858.890520671688,-0.001032072879413426
2015-05-21,177.1409454345703,1.0,1.0,0.0029120373454016857,0.0029120373454016857,0.0,0.0,0.0029120373454016857,18913.808314160728,0.0
2015-05-22,176.71786499023438,1.0,1.0,-0.0023883831222534235,-0.0023883831222534235,0.0,0.0,-0.0023883831222534235,18868.63489360565,-0.0023883831222534235
2015-05-26,174.81788635253906,1.0,1.0,-0.010751480263754387,-0.010751480263754387,0.0,0.0,-0.010751480263754387,18665.76913794306,-0.01311418473200654
2015-05-27,176.4772491455078,1.0,1.0,0.00949195089581667,0.00949195089581667,0.0,0.0,0.00949195089581667,18842.943702033066,-0.003746713033704885
2015-05-28,176.27809143066406,1.0,1.0,-0.0011285177880324682,-0.0011285177880324682,0.0,0.0,-0.0011285177880324682,18821.679104886425,-0.004871002589432294
2015-05-29,175.18287658691406,1.0,1.0,-0.006212994677111006,-0.006212994677111006,0.0,0.0,-0.006212994677111006,18704.740112793475,-0.011053733753382922
2015-06-01,175.53965759277344,1.0,1.0,0.0020366203182100584,0.0020366203182100584,0.0,0.0,0.0020366203182100584,18742.83456655403,-0.009039625693927023
2015-06-02,175.36541748046875,1.0,1.0,-0.0009925968564260534,-0.0009925968564260534,0.0,0.0,-0.0009925968564260534,18724.230487882753,-0.010023249846306093
2015-06-03,175.8300323486328,1.0,1.0,0.0026494098713381042,0.0026494098713381042,0.0,0.0,0.0026494098713381042,18773.83864897056,-0.00740039567205375
2015-06-04,174.3448944091797,1.0,1.0,-0.00844644068829159,-0.00844644068829159,0.0,0.0,-0.00844644068829159,18615.266534330476,-0.015784329357231286
2015-06-05,174.04620361328125,1.0,1.0,-0.001713217911603504,-0.001713217911603504,0.0,0.0,-0.001713217911603504,18583.374526274587,-0.01747050527305738
2015-06-08,172.97584533691406,1.0,1.0,-0.006149851327670763,-0.006149851327670763,0.0,0.0,-0.006149851327670763,18469.08953577157,-0.023512915590679695
2015-06-09,172.9510040283203,1.0,1.0,-0.0001436114305171099,-0.0001436114305171099,0.0,0.0,-0.0001436114305171099,18466.437163402992,-0.023653150297753056
2015-06-10,175.02520751953125,1.0,1.0,0.011993012141584769,0.011993012141584769,0.0,0.0,0.011993012141584769,18687.905368515498,-0.011943810674875932
2015-06-11,175.58946228027344,1.0,1.0,0.0032238485458113697,0.0032238485458113697,0.0,0.0,0.0032238485458113697,18748.152345062044,-0.008758467165740358
2015-06-12,174.24533081054688,1.0,1.0,-0.0076549666037536435,-0.0076549666037536435,0.0,0.0,-0.0076549666037536435,18604.63586497851,-0.016346387995840095
2015-06-15,173.4986114501953,1.0,1.0,-0.004285448320927809,-0.004285448320927809,0.0,0.0,-0.004285448320927809,18524.906659449465,-0.020561784715777853
2015-06-16,174.44444274902344,1.0,1.0,0.00545152085611722,0.00545152085611722,0.0,0.0,0.00545152085611722,18625.89557446108,-0.01522235685787765
2015-06-17,174.72650146484375,1.0,1.0,0.0016168971127736853,0.0016168971127736853,0.0,0.0,0.0016168971127736853,18656.01173123825,-0.013630072729957088
2015-06-18,176.54364013671875,1.0,1.0,0.010399903029252977,0.010399903029252977,0.0,0.0,0.010399903029252977,18850.032444155735,-0.0033719211353772094
2015-06-19,175.7599334716797,1.0,1.0,-0.004439166794296012,-0.004439166794296012,0.0,0.0,-0.004439166794296012,18766.354006058235,-0.007796119409336222
2015-06-22,176.6603240966797,1.0,1.0,0.005122843455929615,0.005122843455929615,0.0,0.0,0.005122843455929615,18862.49109986983,-0.0027132142527043213
2015-06-23,176.78533935546875,1.0,1.0,0.0007076589462196026,0.0007076589462196026,0.0,0.0,0.0007076589462196026,18875.83931044464,-0.002007475336823661
2015-06-24,175.50140380859375,1.0,1.0,-0.007262681122518599,-0.007262681122518599,0.0,0.0,-0.007262681122518599,18738.750108612978,-0.009255576806109667
2015-06-25,174.96780395507812,1.0,1.0,-0.0030404306856575136,-0.0030404306856575136,0.0,0.0,-0.0030404306856575136,18681.776237771883,-0.01226786655203238
2015-06-26,174.93453979492188,1.0,1.0,-0.0001901158922060775,-0.0001901158922060775,0.0,0.0,-0.0001901158922060775,18678.224535214445,-0.012455650127843443
2015-06-29,171.2660369873047,1.0,1.0,-0.020970717457614807,-0.020970717457614807,0.0,0.0,-0.020970717457614807,18286.528765876574,-0.03316516366587641
2015-06-30,171.6245574951172,1.0,1.0,0.0020933543749779293,0.0020933543749779293,0.0,0.0,0.0020933543749779293,18324.808950871782,-0.031141235731355188
2015-07-01,173.000244140625,1.0,1.0,0.008015674828743213,0.008015674828743213,0.0,0.0,0.008015674828743213,18471.694660720816,-0.023375178921999695
2015-07-02,172.84178161621094,1.0,1.0,-0.0009159670565854761,-0.0009159670565854761,0.0,0.0,-0.0009159670565854761,18454.77519693229,-0.024269735084750832
2015-07-06,172.34991455078125,1.0,1.0,-0.002845764842449139,-0.002845764842449139,0.0,0.0,-0.002845764842449139,18402.25724650156,-0.02704643396836015
2015-07-07,173.4337158203125,1.0,1.0,0.006288377179391791,0.006288377179391791,0.0,0.0,0.006288377179391791,18517.977581019753,-0.020928134967119094
2015-07-08,170.52398681640625,1.0,1.0,-0.016777181934572005,-0.016777181934572005,0.0,0.0,-0.016777181934572005,18207.29810208266,-0.03735420177379645
2015-07-09,170.83248901367188,1.0,1.0,0.001809142531940422,0.001809142531940422,0.0,0.0,0.001809142531940422,18240.237699470854,-0.035612638317031764
2015-07-10,172.98358154296875,1.0,1.0,0.012591823380415201,0.012591823380415201,0.0,0.0,0.012591823380415201,18469.91555099938,-0.02346924298841535
2015-07-13,174.89279174804688,1.0,1.0,0.011036944593518339,0.011036944593518339,0.0,0.0,0.011036944593518339,18673.766985582723,-0.0126913271294119
2015-07-14,175.65150451660156,1.0,1.0,0.004338159171521028,0.004338159171521028,0.0,0.0,0.004338159171521028,18754.776759098077,-0.008408224955076093
2015-07-15,175.59312438964844,1.0,1.0,-0.00033236337550190953,-0.00033236337550190953,0.0,0.0,-0.00033236337550190953,18748.54335818764,-0.00873779374454986
2015-07-16,177.00218200683594,1.0,1.0,0.0080245603128557,0.0080245603128557,0.0,0.0,0.0080245603128557,18898.9921751436,-0.0007833503845988687
2015-07-17,177.15216064453125,1.0,1.0,0.0008473264905259903,0.0008473264905259903,0.0,0.0,0.0008473264905259903,18915.005791857846,0.0
2015-07-20,177.24392700195312,1.0,1.0,0.0005180086829763564,0.0005180086829763564,0.0,0.0,0.0005180086829763564,18924.803929096575,0.0
2015-07-21,176.54364013671875,1.0,1.0,-0.003950978050868081,-0.003950978050868081,0.0,0.0,-0.003950978050868081,18850.032444155735,-0.00395097805086797
2015-07-22,176.22674560546875,1.0,1.0,-0.0017949926205474975,-0.0017949926205474975,0.0,0.0,-0.0017949926205474975,18816.19677502139,-0.005738878694970362
2015-07-23,175.23463439941406,1.0,1.0,-0.005629742537922144,-0.005629742537922144,0.0,0.0,-0.005629742537922144,18710.26643163514,-0.011336312823383432
2015-07-24,173.41705322265625,1.0,1.0,-0.010372271343431883,-0.010372271343431883,0.0,0.0,-0.010372271343431883,18516.198471298314,-0.02159100085417731
2015-07-27,172.40829467773438,1.0,1.0,-0.005816951252347158,-0.005816951252347158,0.0,0.0,-0.005816951252347158,18408.49064741199,-0.027282358307066157
2015-07-28,174.5259246826172,1.0,1.0,0.012282645732567987,0.012282645732567987,0.0,0.0,0.012282645732567987,18634.59561650544,-0.015334812116332919
2015-07-29,175.7264862060547,1.0,1.0,0.006878986750081806,0.006878986750081806,0.0,0.0,0.006878986750081806,18762.782752844512,-0.008561313335614384
2015-07-30,175.76820373535156,1.0,1.0,0.00023740034981378777,0.00023740034981378777,0.0,0.0,0.00023740034981378777,18767.237044033518,-0.008325945444581317
2015-07-31,175.50140380859375,1.0,1.0,-0.0015179077961081644,-0.0015179077961081644,0.0,0.0,-0.0015179077961081644,18738.75010861297,-0.009831215223189194
2015-08-03,174.9094696044922,1.0,1.0,-0.0033728174889537943,-0.0033728174889537943,0.0,0.0,-0.0033728174889537943,18675.547724525506,-0.013170873817500484
2015-08-04,174.56764221191406,1.0,1.0,-0.0019543103832575515,-0.0019543103832575515,0.0,0.0,-0.0019543103832575515,18639.049907694443,-0.015099444225299963
2015-08-05,175.14292907714844,1.0,1.0,0.0032954954191111163,0.0032954954191111163,0.0,0.0,0.0032954954191111163,18700.474811281834,-0.011853708955464448
2015-08-06,173.70892333984375,1.0,1.0,-0.00818763135263667,-0.00818763135263667,0.0,0.0,-0.00818763135263667,18547.36221740779,-0.019944286509012366
2015-08-07,173.37542724609375,1.0,1.0,-0.0019198558562103507,-0.0019198558562103507,0.0,0.0,-0.0019198558562103507,18511.753955437445,-0.021825852209970464
2015-08-10,175.559814453125,1.0,1.0,0.012599174183609563,0.012599174183609563,0.0,0.0,0.012599174183609563,18744.986767966122,-0.009501665740060172
2015-08-11,173.97569274902344,1.0,1.0,-0.009023259161193287,-0.009023259161193287,0.0,0.0,-0.009023259161193287,18575.845894385624,-0.018439188908817905
2015-08-12,174.18409729003906,1.0,1.0,0.001197894589310744,0.001197894589310744,0.0,0.0,0.001197894589310744,18598.09779967438,-0.017263382524132287
2015-08-13,173.96739196777344,1.0,1.0,-0.001244116573425047,-0.001244116573425047,0.0,0.0,-0.001244116573425047,18574.959597967627,-0.018486021437245537
2015-08-14,174.60096740722656,1.0,1.0,0.0036419206627555933,0.0036419206627555933,0.0,0.0,0.0036419206627555933,18642.608127137315,-0.014911425397934441
2015-08-17,175.57640075683594,1.0,1.0,0.005586643442440753,0.005586643442440753,0.0,0.0,0.005586643442440753,18746.75773158078,-0.009408086772410562
2015-08-18,175.06790161132812,1.0,1.0,-0.0028961702331058436,-0.0028961702331058436,0.0,0.0,-0.0028961702331058436,18692.463929871326,-0.012277009584655718
2015-08-19,173.6839141845703,1.0,1.0,-0.00790543220098927,-0.00790543220098927,0.0,0.0,-0.00790543220098927,18544.691923604292,-0.020085386718742493
2015-08-20,170.05712890625,1.0,1.0,-0.02088152662466025,-0.02088152662466025,0.0,0.0,-0.02088152662466025,18157.450445455426,-0.0405474998058688
2015-08-21,164.93798828125,1.0,1.0,-0.030102475902801462,-0.030102475902801462,0.0,0.0,-0.030102475902801462,17610.866230964795,-0.06942939557284511
2015-08-24,157.9929656982422,1.0,1.0,-0.04210687092390897,-0.04210687092390897,0.0,0.0,-0.04210687092390897,16869.327759719334,-0.10861281189904326
2015-08-25,156.13372802734375,1.0,1.0,-0.011767850946285074,-0.011767850946285074,0.0,0.0,-0.011767850946285074,16670.81202507893,-0.11910252346404349
2015-08-26,162.1282958984375,1.0,1.0,0.03839380476487375,0.03839380476487375,0.0,0.0,0.03839380476487375,17310.867927241718,-0.08528151773205206
2015-08-27,166.13858032226562,1.0,1.0,0.024735253038990157,0.024735253038990157,0.0,0.0,0.024735253038990157,17739.05662574658,-0.06265572461371338
2015-08-28,166.14688110351562,0.0,1.0,4.99629961558945e-05,4.99629961558945e-05,0.0,0.0,4.99629961558945e-05,17739.94292216458,-0.06260889208528553
2015-08-31,164.80459594726562,0.0,0.0,-0.008078906732012059,-0.0,1.0,0.001,-0.001,17722.20297924242,-0.0635462831932001
2015-09-01,159.88558959960938,0.0,0.0,-0.029847507100046133,-0.0,0.0,0.0,-0.0,17722.20297924242,-0.0635462831932001
2015-09-02,162.9203338623047,0.0,0.0,0.01898072409336593,0.0,0.0,0.0,0.0,17722.20297924242,-0.0635462831932001
2015-09-03,163.03709411621094,0.0,0.0,0.0007166708484953599,0.0,0.0,0.0,0.0,17722.20297924242,-0.0635462831932001
2015-09-04,160.56922912597656,0.0,0.0,-0.015136831305857967,-0.0,0.0,0.0,-0.0,17722.20297924242,-0.0635462831932001
2015-09-08,164.6044921875,0.0,0.0,0.02513098607677522,0.0,0.0,0.0,0.0,17722.20297924242,-0.0635462831932001
2015-09-09,162.40345764160156,0.0,0.0,-0.013371655394381676,-0.0,0.0,0.0,-0.0,17722.20297924242,-0.0635462831932001
2015-09-10,163.28720092773438,0.0,0.0,0.005441653145606518,0.0,0.0,0.0,0.0,17722.20297924242,-0.0635462831932001
2015-09-11,164.02915954589844,0.0,0.0,0.004543887175164629,0.0,0.0,0.0,0.0,17722.20297924242,-0.0635462831932001
2015-09-14,163.42062377929688,0.0,0.0,-0.003709924310325352,-0.0,0.0,0.0,-0.0,17722.20297924242,-0.0635462831932001
2015-09-15,165.46322631835938,0.0,0.0,0.012499049947459984,0.0,0.0,0.0,0.0,17722.20297924242,-0.0635462831932001
2015-09-16,166.8972625732422,0.0,0.0,0.008666797371179369,0.0,0.0,0.0,0.0,17722.20297924242,-0.0635462831932001
2015-09-17,166.5220947265625,0.0,0.0,-0.0022478969450745456,-0.0,0.0,0.0,-0.0,17722.20297924242,-0.0635462831932001
2015-09-18,163.80087280273438,0.0,0.0,-0.016341506682921003,-0.0,0.0,0.0,-0.0,17722.20297924242,-0.0635462831932001
2015-09-21,164.64730834960938,0.0,0.0,0.005167466646495589,0.0,0.0,0.0,0.0,17722.20297924242,-0.0635462831932001
2015-09-22,162.51026916503906,0.0,0.0,-0.01297949663429998,-0.0,0.0,0.0,-0.0,17722.20297924242,-0.0635462831932001
2015-09-23,162.25042724609375,0.0,0.0,-0.001598926149592561,-0.0,0.0,0.0,-0.0,17722.20297924242,-0.0635462831932001
2015-09-24,161.66380310058594,0.0,0.0,-0.0036155476165128375,-0.0,0.0,0.0,-0.0,17722.20297924242,-0.0635462831932001
2015-09-25,161.6219024658203,0.0,0.0,-0.00025918377498246326,-0.0,0.0,0.0,-0.0,17722.20297924242,-0.0635462831932001
2015-09-28,157.56558227539062,0.0,0.0,-0.02509758967406983,-0.0,0.0,0.0,-0.0,17722.20297924242,-0.0635462831932001
2015-09-29,157.6578369140625,0.0,0.0,0.0005854999381187387,0.0,0.0,0.0,0.0,17722.20297924242,-0.0635462831932001
2015-09-30,160.59942626953125,0.0,0.0,0.01865805984051505,0.0,0.0,0.0,0.0,17722.20297924242,-0.0635462831932001
2015-10-01,161.0185089111328,0.0,0.0,0.002609490278615567,0.0,0.0,0.0,0.0,17722.20297924242,-0.0635462831932001
2015-10-02,163.4237518310547,0.0,0.0,0.014937679749905897,0.0,0.0,0.0,0.0,17722.20297924242,-0.0635462831932001
2015-10-05,166.3318634033203,0.0,0.0,0.017794913772827714,0.0,0.0,0.0,0.0,17722.20297924242,-0.0635462831932001
2015-10-06,165.76197814941406,0.0,0.0,-0.0034261941292895726,-0.0,0.0,0.0,-0.0,17722.20297924242,-0.0635462831932001
2015-10-07,167.11964416503906,0.0,0.0,0.008190454957054394,0.0,0.0,0.0,0.0,17722.20297924242,-0.0635462831932001
2015-10-08,168.62820434570312,0.0,0.0,0.00902682738585936,0.0,0.0,0.0,0.0,17722.20297924242,-0.0635462831932001
2015-10-09,168.72874450683594,0.0,0.0,0.0005962238732417635,0.0,0.0,0.0,0.0,17722.20297924242,-0.0635462831932001
2015-10-12,168.88800048828125,0.0,0.0,0.0009438580362273186,0.0,0.0,0.0,0.0,17722.20297924242,-0.0635462831932001
2015-10-13,167.8236083984375,0.0,0.0,-0.006302354736668292,-0.0,0.0,0.0,-0.0,17722.20297924242,-0.0635462831932001
2015-10-14,167.0190887451172,0.0,0.0,-0.004793840753383516,-0.0,0.0,0.0,-0.0,17722.20297924242,-0.0635462831932001
2015-10-15,169.58360290527344,0.0,0.0,0.01535461712445274,0.0,0.0,0.0,0.0,17722.20297924242,-0.0635462831932001
2015-10-16,170.35458374023438,0.0,0.0,0.004546317107035458,0.0,0.0,0.0,0.0,17722.20297924242,-0.0635462831932001
2015-10-19,170.43838500976562,0.0,0.0,0.0004919225986841358,0.0,0.0,0.0,0.0,17722.20297924242,-0.0635462831932001
2015-10-20,170.22052001953125,0.0,0.0,-0.0012782624654762431,-0.0,0.0,0.0,-0.0,17722.20297924242,-0.0635462831932001
2015-10-21,169.16452026367188,0.0,0.0,-0.00620371595468161,-0.0,0.0,0.0,-0.0,17722.20297924242,-0.0635462831932001
