Date,price,target_position,position,asset_return,gross_strategy_return,turnover,transaction_cost,strategy_return,portfolio,drawdown
2017-02-17,202.45057678222656,0.0,0.0,0.0015760641169273448,0.0,0.0,0.0,0.0,17696.593029398267,-0.004626382124674144
2017-02-21,203.65625,0.0,0.0,0.00595539532134981,0.0,0.0,0.0,0.0,17696.593029398267,-0.004626382124674144
2017-02-22,203.4753875732422,0.0,0.0,-0.0008880769765613472,-0.0,0.0,0.0,-0.0,17696.593029398267,-0.004626382124674144
2017-02-23,203.6131591796875,0.0,0.0,0.0006770922424006454,0.0,0.0,0.0,0.0,17696.593029398267,-0.004626382124674144
2017-02-24,203.87155151367188,0.0,0.0,0.0012690355329949554,0.0,0.0,0.0,0.0,17696.593029398267,-0.004626382124674144
2017-02-27,204.19012451171875,0.0,0.0,0.0015626162438142632,0.0,0.0,0.0,0.0,17696.593029398267,-0.004626382124674144
2017-02-28,203.63900756835935,0.0,0.0,-0.0026990381864808732,-0.0,0.0,0.0,-0.0,17696.593029398267,-0.004626382124674144
2017-03-01,206.48944091796875,0.0,0.0,0.013997482032770847,0.0,0.0,0.0,0.0,17696.593029398267,-0.004626382124674144
2017-03-02,205.1890563964844,0.0,0.0,-0.006297583623178782,-0.0,0.0,0.0,-0.0,17696.593029398267,-0.004626382124674144
2017-03-03,205.3182373046875,0.0,0.0,0.0006295701655427699,0.0,0.0,0.0,0.0,17696.593029398267,-0.004626382124674144
2017-03-06,204.70684814453125,0.0,0.0,-0.002977763535194189,-0.0,0.0,0.0,-0.0,17696.593029398267,-0.004626382124674144
2017-03-07,204.09544372558597,0.0,0.0,-0.0029867316334899474,-0.0,0.0,0.0,-0.0,17696.593029398267,-0.004626382124674144
2017-03-08,203.71646118164065,0.0,0.0,-0.0018568888017650442,-0.0,0.0,0.0,-0.0,17696.593029398267,-0.004626382124674144
2017-03-09,203.974853515625,0.0,0.0,0.0012683920213691913,0.0,0.0,0.0,0.0,17696.593029398267,-0.004626382124674144
2017-03-10,204.6895751953125,0.0,0.0,0.003503969569625065,0.0,0.0,0.0,0.0,17696.593029398267,-0.004626382124674144
2017-03-13,204.7929229736328,0.0,0.0,0.000504900057668678,0.0,0.0,0.0,0.0,17696.593029398267,-0.004626382124674144
2017-03-14,204.00924682617188,0.0,0.0,-0.003826675922594447,-0.0,0.0,0.0,-0.0,17696.593029398267,-0.004626382124674144
2017-03-15,205.77464294433597,0.0,0.0,0.008653510297345957,0.0,0.0,0.0,0.0,17696.593029398267,-0.004626382124674144
2017-03-16,205.3699493408203,0.0,0.0,-0.00196668354139784,-0.0,0.0,0.0,-0.0,17696.593029398267,-0.004626382124674144
2017-03-17,205.00924682617188,0.0,0.0,-0.0017563548893408942,-0.0,0.0,0.0,-0.0,17696.593029398267,-0.004626382124674144
2017-03-20,204.78440856933597,0.0,0.0,-0.0010967225152851423,-0.0,0.0,0.0,-0.0,17696.593029398267,-0.004626382124674144
2017-03-21,202.1550750732422,1.0,0.0,-0.012839519934465748,-0.0,0.0,0.0,-0.0,17696.593029398267,-0.004626382124674144
2017-03-22,202.6307678222656,1.0,1.0,0.0023531081218270966,0.0023531081218270966,1.0,0.001,0.0013531081218270966,17720.538433155016,-0.0032795339980745686
2017-03-23,202.41452026367188,1.0,1.0,-0.0010672000156629613,-0.0010672000156629613,0.0,0.0,-0.0010672000156629613,17701.6270742616,-0.004343234095003257
2017-03-24,202.26751708984372,1.0,1.0,-0.0007262481645914365,-0.0007262481645914365,0.0,0.0,-0.0007262481645914365,17688.771300088636,-0.005066327993804798
2017-03-27,202.0599365234375,1.0,1.0,-0.001026267437267303,-0.001026267437267303,0.0,0.0,-0.001026267437267303,17670.617890098085,-0.006087396023625624
2017-03-28,203.53028869628903,1.0,1.0,0.0072768120100887845,0.0072768120100887845,0.0,0.0,0.0072768120100887845,17799.203654586443,0.0
2017-03-29,203.72055053710935,1.0,1.0,0.0009348084849631899,0.0009348084849631899,0.0,0.0,0.0009348084849631899,17815.842501188337,0.0
2017-03-30,204.36924743652344,1.0,1.0,0.0031842487059052793,0.0031842487059052793,0.0,0.0,0.0031842487059052793,17872.57257461736,0.0
2017-03-31,203.89358520507807,1.0,1.0,-0.002327464808975721,-0.002327464808975721,0.0,0.0,-0.002327464808975721,17830.97479090407,-0.002327464808975832
2017-04-03,203.53892517089844,1.0,1.0,-0.0017394369412010446,-0.0017394369412010446,0.0,0.0,-0.0017394369412010446,17799.958934655147,-0.004062853271908806
2017-04-04,203.66864013671875,1.0,1.0,0.0006372980780526838,0.0006372980780526838,0.0,0.0,0.0006372980780526838,17811.30281427362,-0.003428144442437775
2017-04-05,203.0631866455078,1.0,1.0,-0.0029727379276677235,-0.0029727379276677235,0.0,0.0,-0.0029727379276677235,17758.354478856454,-0.006390691395099846
2017-04-06,203.63401794433597,1.0,1.0,0.002811101845971997,0.002811101845971997,0.0,0.0,0.002811101845971997,17808.275021913392,-0.003597554433505734
2017-04-07,203.42648315429688,1.0,1.0,-0.001019155797907123,-0.001019155797907123,0.0,0.0,-0.001019155797907123,17790.125615174085,-0.0046130437629535725
2017-04-10,203.54754638671875,1.0,1.0,0.0005951203134650918,0.0005951203134650918,0.0,0.0,0.0005951203134650918,17800.71288030677,-0.0040206687655387485
2017-04-11,203.30538940429688,1.0,1.0,-0.0011896826403487992,-0.0011896826403487992,0.0,0.0,-0.0011896826403487992,17779.53568120724,-0.005205568086054435
2017-04-12,202.41452026367188,1.0,1.0,-0.004381925846802859,-0.004381925846802859,0.0,0.0,-0.004381925846802859,17701.6270742616,-0.009564683519513895
2017-04-13,201.099853515625,1.0,1.0,-0.006494923122779661,-0.006494923122779661,0.0,0.0,-0.006494923122779661,17586.656367266158,-0.015997484758140557
2017-04-17,202.8816070556641,1.0,1.0,0.008860043947772622,0.008860043947772622,0.0,0.0,0.008860043947772622,17742.474915574512,-0.00727917922837884
2017-04-18,202.2761383056641,1.0,1.0,-0.002984345199088856,-0.002984345199088856,0.0,0.0,-0.002984345199088856,17689.52524574026,-0.010241800843884263
2017-04-19,201.904296875,1.0,1.0,-0.0018382861853046828,-0.0018382861853046828,0.0,0.0,-0.0018382861853046828,17657.006835856417,-0.012061259668185054
2017-04-20,203.54754638671875,0.0,1.0,0.008138754534462,0.008138754534462,0.0,0.0,0.008138754534462,17800.71288030677,-0.0040206687655387485
2017-04-21,202.89889526367188,0.0,0.0,-0.0031867302483445936,-0.0,1.0,0.001,-0.001,17782.912167426464,-0.0050166480967731575
2017-04-24,205.1303253173828,0.0,0.0,0.01099774373246909,0.0,0.0,0.0,0.0,17782.912167426464,-0.0050166480967731575
2017-04-25,206.32388305664065,0.0,0.0,0.005818533838968687,0.0,0.0,0.0,0.0,17782.912167426464,-0.0050166480967731575
2017-04-26,206.19415283203125,0.0,0.0,-0.0006287697899413081,-0.0,0.0,0.0,-0.0,17782.912167426464,-0.0050166480967731575
2017-04-27,206.3671417236328,0.0,0.0,0.0008389611888872661,0.0,0.0,0.0,0.0,17782.912167426464,-0.0050166480967731575
2017-04-28,205.9173889160156,0.0,0.0,-0.0021793818718462976,-0.0,0.0,0.0,-0.0,17782.912167426464,-0.0050166480967731575
2017-05-01,206.4363555908203,0.0,0.0,0.0025202663919576818,0.0,0.0,0.0,0.0,17782.912167426464,-0.0050166480967731575
2017-05-02,206.5142364501953,0.0,0.0,0.0003772632933385367,0.0,0.0,0.0,0.0,17782.912167426464,-0.0050166480967731575
2017-05-03,206.2633819580078,0.0,0.0,-0.0012147079857518506,-0.0,0.0,0.0,-0.0,17782.912167426464,-0.0050166480967731575
2017-05-04,206.5055084228516,0.0,0.0,0.0011738703328982858,0.0,0.0,0.0,0.0,17782.912167426464,-0.0050166480967731575
2017-05-05,207.31858825683597,0.0,0.0,0.003937327581206462,0.0,0.0,0.0,0.0,17782.912167426464,-0.0050166480967731575
2017-05-08,207.2839813232422,0.0,0.0,-0.00016692634213244517,-0.0,0.0,0.0,-0.0,17782.912167426464,-0.0050166480967731575
2017-05-09,207.0936584472656,0.0,0.0,-0.0009181745485667969,-0.0,0.0,0.0,-0.0,17782.912167426464,-0.0050166480967731575
2017-05-10,207.4656219482422,0.0,0.0,0.0017961124631507008,0.0,0.0,0.0,0.0,17782.912167426464,-0.0050166480967731575
2017-05-11,207.0417938232422,0.0,0.0,-0.002042883640286819,-0.0,0.0,0.0,-0.0,17782.912167426464,-0.0050166480967731575
2017-05-12,206.6958923339844,0.0,0.0,-0.0016706843718379272,-0.0,0.0,0.0,-0.0,17782.912167426464,-0.0050166480967731575
2017-05-15,207.8374938964844,0.0,0.0,0.005523097482050376,0.0,0.0,0.0,0.0,17782.912167426464,-0.0050166480967731575
2017-05-16,207.64724731445312,0.0,0.0,-0.0009153621825618297,-0.0,0.0,0.0,-0.0,17782.912167426464,-0.0050166480967731575
2017-05-17,203.9626922607422,1.0,0.0,-0.017744300015358205,-0.0,0.0,0.0,-0.0,17782.912167426464,-0.0050166480967731575
2017-05-18,204.78440856933597,1.0,1.0,0.004028757904133373,0.004028757904133373,1.0,0.001,0.003028757904133373,17836.772303212067,-0.0020030844052152386
2017-05-19,206.1163330078125,1.0,1.0,0.006504032449450747,0.006504032449450747,0.0,0.0,0.006504032449450747,17952.783249065622,0.0
2017-05-22,207.1628875732422,0.0,1.0,0.005077494588408005,0.005077494588408005,0.0,0.0,0.005077494588408005,18043.938408859616,0.0
2017-05-23,207.621337890625,0.0,0.0,0.0022129944352158315,0.0,1.0,0.001,-0.001,18025.894470450756,-0.0010000000000000009
2017-05-24,208.1055908203125,0.0,0.0,0.0023323851710397303,0.0,0.0,0.0,0.0,18025.894470450756,-0.0010000000000000009
2017-05-25,209.1002655029297,0.0,0.0,0.004779663432858072,0.0,0.0,0.0,0.0,18025.894470450756,-0.0010000000000000009
2017-05-26,209.0570068359375,0.0,0.0,-0.00020688001944013656,-0.0,0.0,0.0,-0.0,18025.894470450756,-0.0010000000000000009
2017-05-30,208.87542724609372,0.0,0.0,-0.0008685649555209007,-0.0,0.0,0.0,-0.0,18025.894470450756,-0.0010000000000000009
2017-05-31,208.82351684570312,0.0,0.0,-0.0002485232517535074,-0.0,0.0,0.0,-0.0,18025.894470450756,-0.0010000000000000009
2017-06-01,210.48410034179688,0.0,0.0,0.007952090459815153,0.0,0.0,0.0,0.0,18025.894470450756,-0.0010000000000000009
2017-06-02,211.18472290039065,0.0,0.0,0.0033286246203683145,0.0,0.0,0.0,0.0,18025.894470450756,-0.0010000000000000009
2017-06-05,211.02903747558597,0.0,0.0,-0.0007372002229447672,-0.0,0.0,0.0,-0.0,18025.894470450756,-0.0010000000000000009
2017-06-06,210.3544464111328,0.0,0.0,-0.00319667412846536,-0.0,0.0,0.0,-0.0,18025.894470450756,-0.0010000000000000009
2017-06-07,210.7435760498047,0.0,0.0,0.00184987598460995,0.0,0.0,0.0,0.0,18025.894470450756,-0.0010000000000000009
2017-06-08,210.84739685058597,0.0,0.0,0.0004926404055929368,0.0,0.0,0.0,0.0,18025.894470450756,-0.0010000000000000009
2017-06-09,210.52734375,0.0,0.0,-0.0015179371686184773,-0.0,0.0,0.0,-0.0,18025.894470450756,-0.0010000000000000009
2017-06-12,210.48410034179688,0.0,0.0,-0.00020540518600986601,-0.0,0.0,0.0,-0.0,18025.894470450756,-0.0010000000000000009
2017-06-13,211.5133819580078,0.0,0.0,0.004890068249998603,0.0,0.0,0.0,0.0,18025.894470450756,-0.0010000000000000009
2017-06-14,211.2452392578125,0.0,0.0,-0.0012677339736761883,-0.0,0.0,0.0,-0.0,18025.894470450756,-0.0010000000000000009
2017-06-15,210.8387756347656,0.0,0.0,-0.0019241315187739083,-0.0,0.0,0.0,-0.0,18025.894470450756,-0.0010000000000000009
2017-06-16,210.8848419189453,0.0,0.0,0.00021849056958811452,0.0,0.0,0.0,0.0,18025.894470450756,-0.0010000000000000009
2017-06-19,212.64048767089844,0.0,0.0,0.008325139616378374,0.0,0.0,0.0,0.0,18025.894470450756,-0.0010000000000000009
2017-06-20,211.20639038085935,0.0,0.0,-0.006744234391799497,-0.0,0.0,0.0,-0.0,18025.894470450756,-0.0010000000000000009
2017-06-21,211.15426635742188,0.0,0.0,-0.0002467918860953322,-0.0,0.0,0.0,-0.0,18025.894470450756,-0.0010000000000000009
2017-06-22,211.05865478515625,0.0,0.0,-0.00045280435917782746,-0.0,0.0,0.0,-0.0,18025.894470450756,-0.0010000000000000009
2017-06-23,211.3106842041016,0.0,0.0,0.0011941202752472346,0.0,0.0,0.0,0.0,18025.894470450756,-0.0010000000000000009
2017-06-26,211.44976806640625,0.0,0.0,0.0006581960719520552,0.0,0.0,0.0,0.0,18025.894470450756,-0.0010000000000000009
2017-06-27,209.7462615966797,1.0,0.0,-0.008056317513630784,-0.0,0.0,0.0,-0.0,18025.894470450756,-0.0010000000000000009
2017-06-28,211.62356567382807,0.0,1.0,0.0089503577458665,0.0089503577458665,1.0,0.001,0.007950357745866499,18169.206780180073,0.0
2017-06-29,209.7636260986328,1.0,0.0,-0.008788905759493537,-0.0,1.0,0.001,-0.001,18151.03757339989,-0.001000000000000112
2017-06-30,210.1547088623047,1.0,1.0,0.0018643974217340542,0.0018643974217340542,1.0,0.001,0.0008643974217340542,18166.727283480137,-0.00013646697568769905
2017-07-03,210.5111083984375,1.0,1.0,0.001695891270113492,0.001695891270113492,0.0,0.0,0.001695891270113492,18197.536077686724,0.0
2017-07-05,210.99778747558597,1.0,1.0,0.002311892616266631,0.002311892616266631,0.0,0.0,0.002311892616266631,18239.606826978972,0.0
2017-07-06,209.0683441162109,1.0,1.0,-0.00914437721105632,-0.00914437721105632,0.0,0.0,-0.00914437721105632,18072.81698197172,-0.00914437721105632
2017-07-07,210.42416381835935,1.0,1.0,0.006485054960758685,0.006485054960758685,0.0,0.0,0.006485054960758685,18190.02019339554,-0.002718624039093176
2017-07-10,210.650146484375,1.0,1.0,0.0010739387621410135,0.0010739387621410135,0.0,0.0,0.0010739387621410135,18209.555161165354,-0.0016476049126874504
2017-07-11,210.49371337890625,1.0,1.0,-0.0007426204447493756,-0.0007426204447493756,0.0,0.0,-0.0007426204447493756,18196.03237321288,-0.002389001812343805
2017-07-12,212.0754852294922,0.0,1.0,0.007514580009041039,0.007514580009041039,0.0,0.0,0.007514580009041039,18332.767914328488,0.0
2017-07-13,212.43182373046875,0.0,0.0,0.0016802437141236748,0.0,1.0,0.001,-0.001,18314.435146414162,-0.0009999999999998899
2017-07-14,213.42271423339844,0.0,0.0,0.004664510644068587,0.0,0.0,0.0,0.0,18314.435146414162,-0.0009999999999998899
2017-07-17,213.3965759277344,0.0,0.0,-0.00012247199534465292,-0.0,0.0,0.0,-0.0,18314.435146414162,-0.0009999999999998899
2017-07-18,213.50958251953125,0.0,0.0,0.0005295614107467816,0.0,0.0,0.0,0.0,18314.435146414162,-0.0009999999999998899
2017-07-19,214.6654815673828,0.0,0.0,0.005413804074792861,0.0,0.0,0.0,0.0,18314.435146414162,-0.0009999999999998899
2017-07-20,214.76112365722656,0.0,0.0,0.00044554014527831143,0.0,0.0,0.0,0.0,18314.435146414162,-0.0009999999999998899
2017-07-21,214.5699157714844,0.0,0.0,-0.0008903282050588546,-0.0,0.0,0.0,-0.0,18314.435146414162,-0.0009999999999998899
2017-07-24,214.51776123046875,0.0,0.0,-0.00024306548673480588,-0.0,0.0,0.0,-0.0,18314.435146414162,-0.0009999999999998899
2017-07-25,215.03924560546875,0.0,0.0,0.002430961296671974,0.0,0.0,0.0,0.0,18314.435146414162,-0.0009999999999998899
2017-07-26,215.04788208007807,0.0,0.0,4.016231820846983e-05,0.0,0.0,0.0,0.0,18314.435146414162,-0.0009999999999998899
2017-07-27,214.8480224609375,0.0,0.0,-0.0009293726457912932,-0.0,0.0,0.0,-0.0,18314.435146414162,-0.0009999999999998899
2017-07-28,214.59597778320312,0.0,0.0,-0.001173130079799578,-0.0,0.0,0.0,-0.0,18314.435146414162,-0.0009999999999998899
2017-07-31,214.47430419921875,0.0,0.0,-0.000566989117136707,-0.0,0.0,0.0,-0.0,18314.435146414162,-0.0009999999999998899
2017-08-01,214.9523162841797,0.0,0.0,0.00222876156071794,0.0,0.0,0.0,0.0,18314.435146414162,-0.0009999999999998899
2017-08-02,215.0566253662109,0.0,0.0,0.0004852661456939966,0.0,0.0,0.0,0.0,18314.435146414162,-0.0009999999999998899
2017-08-03,214.63943481445312,0.0,0.0,-0.0019399102494395137,-0.0,0.0,0.0,-0.0,18314.435146414162,-0.0009999999999998899
2017-08-04,215.03057861328125,0.0,0.0,0.0018223296160198021,0.0,0.0,0.0,0.0,18314.435146414162,-0.0009999999999998899
2017-08-07,215.4303436279297,0.0,0.0,0.0018591077474956474,0.0,0.0,0.0,0.0,18314.435146414162,-0.0009999999999998899
2017-08-08,214.9002227783203,0.0,0.0,-0.0024607529314669696,-0.0,0.0,0.0,-0.0,18314.435146414162,-0.0009999999999998899
2017-08-09,214.89149475097656,0.0,0.0,-4.0614324317123085e-05,-0.0,0.0,0.0,-0.0,18314.435146414162,-0.0009999999999998899
2017-08-10,211.8582305908203,1.0,0.0,-0.014115329057910353,-0.0,0.0,0.0,-0.0,18314.435146414162,-0.0009999999999998899
2017-08-11,212.171142578125,1.0,1.0,0.0014769876366476087,0.0014769876366476087,1.0,0.001,0.00047698763664760866,18323.170905551186,-0.0005234893509888927
2017-08-14,214.27444458007807,1.0,1.0,0.009913233139980937,0.009913233139980937,0.0,0.0,0.009913233139980937,18504.81277060163,0.0
2017-08-15,214.2483367919922,1.0,1.0,-0.00012184275234994324,-0.00012184275234994324,0.0,0.0,-0.00012184275234994324,18502.55809328194,-0.00012184275235005426
2017-08-16,214.6220703125,1.0,1.0,0.0017443940340626796,0.0017443940340626796,0.0,0.0,0.0017443940340626796,18534.83384523476,0.0
2017-08-17,211.27589416503903,1.0,1.0,-0.015591016071128116,-0.015591016071128116,0.0,0.0,-0.015591016071128116,18245.856952878014,-0.015591016071128228
2017-08-18,210.94569396972656,1.0,1.0,-0.0015628862753955808,-0.0015628862753955808,0.0,0.0,-0.0015628862753955808,18217.34075346353,-0.01712953536148676
2017-08-21,211.1107482910156,1.0,1.0,0.000782449350744896,0.000782449350744896,0.0,0.0,0.000782449350744896,18231.594899908378,-0.016360489004563883
2017-08-22,213.31837463378903,1.0,1.0,0.010457195385098261,0.010457195385098261,0.0,0.0,0.010457195385098261,18422.24624995868,-0.006074378449582141
2017-08-23,212.55355834960935,1.0,1.0,-0.0035853277313436793,-0.0035853277313436793,0.0,0.0,-0.0035853277313436793,18356.19645960506,-0.009637927543419855
2017-08-24,212.05810546875,1.0,1.0,-0.002330955476381291,-0.002330955476381291,0.0,0.0,-0.002330955476381291,18313.408982942015,-0.011946417439812729
2017-08-25,212.55355834960935,1.0,1.0,0.0023364015243094727,0.0023364015243094727,0.0,0.0,0.0023364015243094727,18356.196459605064,-0.009637927543419744
2017-08-28,212.56219482421875,1.0,1.0,4.063199259740635e-05,4.063199259740635e-05,0.0,0.0,4.063199259740635e-05,18356.942308443726,-0.009597687159022983
2017-08-29,212.8055725097656,1.0,1.0,0.001144971643467052,0.001144971643467052,0.0,0.0,0.001144971643467052,18377.960486847656,-0.008463704595195742
2017-08-30,213.81378173828125,1.0,1.0,0.004737701257655713,0.004737701257655713,0.0,0.0,0.004737701257655713,18465.02977335934,-0.003766101841445213
2017-08-31,215.10006713867188,0.0,1.0,0.006015914362176522,0.006015914362176522,0.0,0.0,0.006015914362176522,18576.113811170908,0.0
2017-09-01,215.4042816162109,0.0,0.0,0.0014142928060683069,0.0,1.0,0.001,-0.001,18557.537697359738,-0.0010000000000000009
2017-09-05,213.8571929931641,0.0,0.0,-0.007182255670308724,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-09-06,214.5873107910156,0.0,0.0,0.003414043678553469,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-09-07,214.5612335205078,0.0,0.0,-0.00012152289159905738,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-09-08,214.3091583251953,0.0,0.0,-0.0011748403529214801,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-09-11,216.59494018554688,0.0,0.0,0.010665815115950883,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-09-12,217.32505798339844,0.0,0.0,0.0033708903690274905,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-09-13,217.4293365478516,0.0,0.0,0.0004798276159259096,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-09-14,217.3597869873047,0.0,0.0,-0.0003198720175076053,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-09-15,217.6523895263672,0.0,0.0,0.0013461668467662502,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-09-18,218.1153564453125,0.0,0.0,0.002127093205605446,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-09-19,218.3336639404297,0.0,0.0,0.001000880903917034,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-09-20,218.41232299804688,0.0,0.0,0.00036026994737126117,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-09-21,217.82708740234372,0.0,0.0,-0.0026794989754693743,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-09-22,217.8707733154297,0.0,0.0,0.0002005531708977326,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-09-25,217.42530822753903,0.0,0.0,-0.002044629856092328,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-09-26,217.5563507080078,0.0,0.0,0.0006027011369422741,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-09-27,218.40359497070312,0.0,0.0,0.0038943669533804126,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-09-28,218.6655731201172,0.0,0.0,0.0011995139065783533,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-09-29,219.4342041015625,0.0,0.0,0.0035150982867480085,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-02,220.38629150390625,0.0,0.0,0.00433882860806456,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-03,220.8579559326172,0.0,0.0,0.0021401713577207104,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-04,221.11993408203125,0.0,0.0,0.0011861838904911881,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-05,222.4301300048828,0.0,0.0,0.00592527276335697,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-06,222.1768035888672,0.0,0.0,-0.0011389033311721697,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-10-09,221.8099822998047,0.0,0.0,-0.001651033245312572,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-10-10,222.3951416015625,0.0,0.0,0.0026381107635042866,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-11,222.7445526123047,0.0,0.0,0.0015711269959672869,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-12,222.4126892089844,0.0,0.0,-0.0014898833638276043,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-10-13,222.6834259033203,0.0,0.0,0.001217271799099251,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-16,222.9803924560547,0.0,0.0,0.001333581749650703,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-17,223.13763427734372,0.0,0.0,0.0007051822788410878,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-18,223.35597229003903,0.0,0.0,0.0009784903089182784,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-19,223.4170684814453,0.0,0.0,0.00027353730809109855,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-20,224.5700225830078,0.0,0.0,0.005160546190132509,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-23,223.69656372070312,0.0,0.0,-0.003889472211197842,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-10-24,224.0896148681641,0.0,0.0,0.0017570727995255275,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-25,222.9803924560547,0.0,0.0,-0.00494990547760088,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-10-26,223.26861572265625,0.0,0.0,0.0012925946690955925,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-27,225.09413146972656,0.0,0.0,0.008176320443254559,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-10-30,224.25564575195312,0.0,0.0,-0.0037250447725963864,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-10-31,224.60499572753903,0.0,0.0,0.0015578202029853383,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-11-01,224.90191650390625,0.0,0.0,0.0013219687095802346,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-11-02,224.9892425537109,0.0,0.0,0.00038828504070642644,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-11-03,225.74046325683597,0.0,0.0,0.003338918317153494,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-11-06,226.08981323242188,0.0,0.0,0.0015475735742973562,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-11-07,225.9326019287109,0.0,0.0,-0.0006953489034436933,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-11-08,226.3169403076172,0.0,0.0,0.0017011196065788159,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-11-09,225.4958953857422,0.0,0.0,-0.0036278544626796583,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-11-10,225.4260711669922,0.0,0.0,-0.00030964740458161444,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-11-13,225.6356506347656,0.0,0.0,0.00092970376801782,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-11-14,225.11160278320312,0.0,0.0,-0.0023225401220428044,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-11-15,223.98483276367188,0.0,0.0,-0.005005384021082193,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-11-16,225.88897705078125,0.0,0.0,0.008501219763922263,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-11-17,225.22515869140625,0.0,0.0,-0.0029386930165511416,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-11-20,225.6094665527344,0.0,0.0,0.0017063274083635172,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-11-21,227.0855712890625,0.0,0.0,0.006542742903844712,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-11-22,226.8846893310547,0.0,0.0,-0.0008846090787164584,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-11-24,227.40872192382807,0.0,0.0,0.00230968689125044,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
2017-11-27,227.295166015625,0.0,0.0,-0.000499347198482103,-0.0,0.0,0.0,-0.0,18557.537697359738,-0.0010000000000000009
2017-11-28,229.6010589599609,0.0,0.0,0.01014492734164607,0.0,0.0,0.0,0.0,18557.537697359738,-0.0010000000000000009
